3866,"['obama', 'new', 'york', 'maybe', 'drop', 'faux', 'news', 'slap', 'hell', 'edit', 'videos']"
3867,"['obama', 'coal', 'workers', 'turn', 'dems', 'colo', 'co', 'via']"
3868,"['obama', 'lose', 'debate', 'tonight']"
3869,"['fightforjobs', 'president', 'barack', 'obama', 'go', 'eat', 'romney', 'alive', 'tonight']"
3870,"['like', 'video', 'obama', 'deception', 'hq', 'full', 'length', 'version']"
3871,"['michelle', 'obama', 'motorcade', 'escort', 'injure', 'ohio', 'crash']"
3872,"['interest', 'data', 'visualization', 'infographic', 'romney', 'crush', 'obama', 'first', 'debate', 'via']"
3873,"['know', 'obama', 'bear', 'indonesia']"
3874,"['obama', 'fault', 'romney', 'lie', 'ass', 'romney', 'bear', 'responsibility', 'come', 'mouth']"
3875,"['obama', 'admin', 'suck', 'foreign', 'policy', 'suck', 'cover', 'up']"
3876,"['please', 'help', 'support', 'obama', 'add']"
3877,"['stronger', 'leader', 'obama', 'romney', 'abc', 'washington', 'post']"
3878,"['barack', 'obama', 'history', 'reward', 'failure', 'holder', 'fast', 'amp', 'furious', 'steven', 'chu', 'fail', 'energy', 'policy', 'hillary', 'clinton', 'libya']"
3879,"['obama', 'supporters', 'threaten', 'kill', 'romney', 'win', 'election']"
3880,"['rumsfeld', 'blame', 'benghazi', 'stop', 'obama', 'via']"
3881,"['obama', 'weigh', 'mariah', 'nicki', 'beef', 'president', 'obama', 'preps', 'debate', 'tonight', 'head', 'state']"
3882,"['president', 'obama', 'pass', 'law', 'obligate', 'father', 'spend', 'time', 'kid']"
3883,"['president', 'obama', 'know', 'get', 'lade', 'bring', 'troop', 'home', 'gon', 'free', 'lil', 'boosie']"
3884,"['leak', 'debate', 'agreement', 'show', 'obama', 'romney', 'snivel', 'cowards']"
3885,"['tell', 'not', 'cause', 'mess', 'president', 'obama', 'inherit']"
3886,"['obama', 'think', 'clear', 'get', 'clinton', 'take', 'blame', 'need', 'fire', 'death', 'ambassador', 'not', 'happen']"
3887,"['myth', 'surplus', 'obama', 'obama']"
3888,"['bitch', 'look', 'like', 'obama']"
3889,"['romney', 'benghazi', 'unravel', 'obama', 'campaign', 'not', 'foreign', 'policy']"
3890,"['curious', 'see', 'many', 'time', 'obama', 'catch', 'hold', 'ying', 'yang', 'tomorrow', 'withdrawals']"
3891,"['romney', 'obama', 'pick', 'losers', 'green', 'company', 'bankrupt', 'far', 'come']"
3892,"['romney', 'obama', 'pick', 'losers', 'green', 'stimulus', 'electric', 'car', 'battery', 'maker', 'file', 'bankruptcy']"
3893,"['anti', 'abortion', 'extremist', 'racist', 'poem', 'video', 'attack', 'samuel', 'jackson', 'obama']"
3894,"['stain', 'blue', 'dress', 'obama', 'wear', 'beg', 'bill', 'clinton', 'let', 'take', 'blame']"
3895,"['obama', 'get', 'wash', 'clown', 'tonight']"
3896,"['update', 'clean', 'energy', 'obama', 'crony', 'file', 'bankruptcy', 'receive', 'million', 'porkulus', 'fund']"
3897,"['obama', 'anyone', 'help', 'uncover', 'kind']"
3898,"['giuliani', 'obama', 'cover', 'benghazi', 'gop', 'politisize', 'tragedy']"
3899,"['simple', 'entitle', 'wealthy', 'families', 'vs', 'earn', 'success', 'thru', 'hard', 'work', 'obama', 'biden', 'best', 'represent']"
3900,"['obama', 'pick', 'another', 'loser', 'stimulus', 'fund', 'systems', 'file', 'bankruptcy', 'taxpayers', 'lose', 'north', 'million']"
3901,"['oh', 'cheer']"
3902,"['wish', 'would', 'stop', 'photoshopping', 'obama', 'picture', 'make', 'appear', 'thugged', 'smh', 'sigh', 'sometimes', 'feel', 'hope']"
3903,"['biden', 'smirk', 'vp', 'debate', 'obama', 'admin', 'arm', 'islamic', 'jihadists', 'syria']"
3904,"['miss', 'something', 'hillary', 'obama', 'secretary', 'state', 'not', 'incompetence', 'incompetence', 'administration']"
3905,"['newt', 'last', 'night', 'problem', 'obama', 'five', 'word', 'unemployment', 'gasoline', 'benghazi', 'amp', 'big', 'bird']"
3906,"['report', 'chavez', 'obama', 'biden', 'miliband', 'cameron', 'newspeak', 'alert']"
3907,"['thing', 'obama', 'supporters', 'athlete', 'actor', 'need', 'keep', 'view', 'not', 'do']"
3908,"['woops', 'obama', 'get', 'back', 'every', 'dime', 'bailout', 'bailout', 'lose', 'billion', 'via']"
3909,"['debate', 'rematch', 'obama', 'call', 'flip', 'flop']"
3910,"['nobody', 'know', 'film', 'obama', 'camp', 'keep', 'say', 'qaida', 'leader', 'urge', 'holy', 'prophet', 'film']"
3911,"['bloomberg', 'not', 'tell', 'truth', 'say', 'obama', 'amp', 'romney', 'inaccurate', 'source', 'worse', 'stupid']"
3912,"['hillary', 'get', 'look', 'like', 'leader', 'msm', 'cover', 'make', 'obama', 'look', 'small', 'amp', 'expose', 'liar', 'amp', 'weak', 'leader', 'coverup']"
3913,"['michelle', 'obama', 'carolina', 'today', 'okay', 'honestly', 'not', 'bring', 'romney']"
3914,"['obama', 'talk', 'like', 'obama', 'next', 'president', 'usa', 'sir']"
3915,"['wow', 'pres', 'obama', 'take', 'time', 'comment', 'ongoing', 'feud', 'minaj', 'amp', 'mariah', 'carey', 'one', 'cool', 'president']"
3916,"['care', 'obama', 'supporters', 'like', 'old', 'christmas', 'light', 'not', 'bright', 'half', 'work']"
3917,"['obama', 'spend', 'million', 'bring', 'hamas', 'refugees', 'us', 'aid', 'comfort', 'enemy']"
3918,"['media', 'advise', 'obama', 'strategy', 'rush', 'limbaugh', 'show']"
3919,"['months', 'days', 'hours', 'minutes', 'second', 'obama', 'leave', 'office']"
3920,"['fightforjobs', 'obama', 'regime', 'unemployment', 'fall', 'back', 'pres', 'bush', 'average', 'first', 'year']"
3921,"['obama', 'win', 'wanna', 'move', 'new', 'york']"
3922,"['gov', 'gary', 'johnson', 'pull', 'vote', 'waste', 'vote', 'obama', 'must', 'go']"
3923,"['obama', 'endorse', 'warren', 'senate', 'hill', 'ballot', 'box']"
3924,"['new', 'column', 'comfort', 'obama', 'debate', 'history']"
3925,"['candy', 'crowley', 'obama', 'tag', 'team', 'romney']"
3926,"['dear', 'mr', 'obama']"
3927,"['townhallquestions', 'mr', 'obama', 'repeat', 'us', 'help', 'brothers', 'not', 'help', 'george', 'brother', 'kenya']"
3928,"['buzzfeed', 'obama', 'town', 'hall', 'debate', 'promise']"
3929,"['concern', 'discredit', 'obama', 'else', 'current', 'world', 'america', 'know', 'repetitive']"
3930,"['vote', 'obama', 'vote', 'corruption', 'lie', 'coverup']"
3931,"['mommy', 'bad', 'people', 'sometimes', 'kill', 'diplomats', 'warzones', 'overseas', 'president', 'obama', 'hat', 'america', 'sweetie']"
3932,"['warhol', 'homage', 'vote', 'obama']"
3933,"['days', 'election', 'day', 'ready', 'cheer', 'president', 'barackobama', 'tonight', 'debate', 'barackobama', 'biden']"
3934,['obama']
3935,"['economistdairychart', 'debate', 'matter', 'listless', 'performance', 'barack', 'obama', 'first', 'presidential', 'debate']"
3936,"['obama', 'not', 'think', 'feet', 'crowley', 'arm', 'softball', 'question', 'use', 'pretense', 'follow']"
3937,"['doubt', 'pres', 'obama', 'really', 'well', 'tonight', 'watch']"
3938,"['yeah', 'christian', 'barack', 'obama']"
3939,"['days', 'election', 'day', 'ready', 'cheer', 'president', 'barackobama', 'tonight', 'debate', 'barackobama', 'biden']"
3940,"['dnc', 'hillary', 'clinton', 'setup', 'obama', 'tonight', 'debate']"
3941,"['richard', 'cohen', 'obama', 'romney', 'empty', 'talk', 'syria', 'washington', 'post', 'via']"
3942,"['team', 'obama', 'damage', 'control']"
3943,"['everyone', 'go', 'watch', 'tell', 'still', 'wanna', 'vote', 'obama']"
3944,"['hillary', 'fall', 'sword', 'benghazi', 'obama']"
3945,"['glad', 'see', 'obama', 'poll', 'need', 'another', 'surge']"
3946,"['gov', 'romney', 'fee', 'increase', 'amp', 'healthcare', 'premiums', 'double', 'benefit', 'cut', 'obama', 'give', 'ktax', 'backme']"
3947,"['headline', 'clinton', 'take', 'obama', 'libya', 'hook']"
3948,"['check', 'video', 'devour', 'barack', 'obama', 'vs', 'romney', 'epic', 'rap', 'battle']"
3949,"['possible', 'obama', 'mean', 'care']"
3950,"['romney', 'widen', 'lead', 'obama', 'electoral', 'college', 'professors']"
3951,"['recipe', 'obama', 'victory', 'get', 'back', 'percent', 'obama']"
3952,"['social', 'media', 'feel', 'obama', 'allow', 'hillary', 'take', 'fall']"
3953,"['cast', 'vote', 'already', 'president', 'barackobama', 'find', 'vote', 'early']"
3954,"['count', 'vote', 'mulitple', 'state', 'president', 'barackobama', 'count', 'vote']"
3955,"['not', 'know', 'happen', 'chicago', 'people', 'speak', 'different', 'washington', 'base', 'obama', 'administration']"
3956,"['obama', 'pick', 'side', 'nicki', 'minaj', 'mariah', 'carey', 'feud', 'via']"
3957,"['joseph', 'stiglitz', 'obama', 'better', 'romney', 'us', 'economy']"
3958,"['days', 'election', 'day', 'ready', 'cheer', 'president', 'barackobama', 'tonight', 'debate', 'barackobama', 'biden']"
3959,"['obama', 'first', 'meet', 'nsc', 'benghazi', 'wh', 'not', 'say', 'cnsnews', 'obama', 'vote', 'romney', 'amp', 'paul', 'ryan']"
3960,"['honestly', 'not', 'know', 'obama', 'romney']"
3961,"['spencer', 'black', 'clear', 'obama', 'better', 'environment']"
3962,"['perhaps', 'obama', 'ask', 'clinton', 'stand', 'tonight', 'debate']"
3963,"['obama', 'own', 'share', 'stock', 'profit', 'outsource', 'american', 'job']"
3964,"['msm', 'legitimize', 'semi', 'scientific', 'online', 'poll', 'margin', 'error', 'early', 'voters', 'help', 'obama', 'via']"
3965,"['barackobama', 'follow', 'plz']"
3966,"['lena', 'dunham', 'applaud', 'obama', 'gay', 'right', 'health', 'tweet', 'last', 'week', 'support', 'president', 'obama']"
3967,"['matter', 'poll', 'say', 'people', 'expect', 'obama', 'bring', 'game']"
3968,"['obama', 'romney', 'yoga', 'pant']"
3969,"['obama', 'not', 'show', 'empty', 'chair', 'maybe', 'show', 'next', 'evil', 'twin', 'hide', 'fog']"
3970,"['obama', 'biden', 'life', 'begin', 'youhave', 'enter', 'womb', 'nanny', 'state']"
3971,"['obama', 'worth', 'view']"
3972,"['responsible', 'lie', 'rice', 'spew', 'obama', 'continue', 'push', 'blame', 'else', 'not', 'bush']"
3973,"['debate', 'crucial', 'test', 'obama']"
3974,"['statement', 'former', 'obama', 'supporter']"
3975,"['obama', 'pick', 'side', 'nicki', 'minaj', 'mariah', 'carey', 'feud', 'tv', 'guide', 'multiple', 'source', 'headline', 'news', 'president', 'obama']"
3976,"['rasmussen', 'swing', 'state', 'track', 'obama', 'romney']"
3977,"['barack', 'obama', 'play', 'peacemaker', 'nicki', 'minaj', 'mariah', 'carey', 'via']"
3978,"['lena', 'dunham', 'applaud', 'obama', 'gay', 'right', 'health', 'tweet', 'last', 'week', 'support']"
3979,"['great', 'work', 'tell', 'like', 'take', 'obama', 'deception', 'produce', 'alex', 'jones', 'hour', 'presentation', 'thank']"
3980,"['vote', 'romney', 'vote', 'hope', 'followers', 'obama']"
3981,"['michelle', 'obama', 'infamous', 'venus', 'serena', 'twin']"
3982,"['obama', 'blame', 'hillary', 'libya', 'kerry', 'debate', 'bush', 'everything', 'else', 'rush', 'limbaugh', 'show']"
3983,"['another', 'obama', 'executive', 'order', 'allow', 'seizure', 'americans', 'bank', 'account']"
3984,"['debate', 'obama', 'set', 'rematch', 'romney']"
3985,"['gallup', 'romney', 'obama']"
3986,"['musicnews', 'lena', 'dunham', 'applaud', 'obama', 'gay', 'right', 'health', 'tweet', 'last', 'week']"
3987,"['obama', 'long', 'not', 'read', 'constitution']"
3988,"['plz', 'not', 'look', 'like', 'need', 'nap', 'tonight', 'xoxo', 'michelle', 'not', 'barackobama', 'pajamas']"
3989,"['pavingashittytrail', 'gop', 'lay', 'groundwork', 'make', 'obama', 'appear', 'like', 'angry', 'black', 'activity', 'pbo', 'give', 'tonight', 'win']"
3990,"['get', 'pics', 'bro', 'lungs', 'breathe', 'coal', 'dust', 'see', 'die', 'cancer', 'ohio', 'billboards', 'say', 'obama', 'anti', 'coal']"
3991,"['obama', 'phone', 'lady', 'cackle', 'not', 'none', 'happy', 'youtube']"
3992,"['suppose', 'vote', 'obama', 'president']"
3993,"['hot', 'many', 'like', 'would', 'vote', 'straight', 'democratic', 'ticket', 'anyway', 'obama', 'african', 'american', 'qualify', 'bonus']"
3994,"['obama', 'vs', 'romney', 'retweet', 'obama', 'amp', 'favorite', 'romney']"
3995,"['cheat', 'sheet', 'win', 'obama']"
3996,"['cheat', 'sheet', 'win', 'obama']"
3997,"['cheat', 'sheet', 'win', 'obama']"
3998,"['obama', 'get', 'back', 'every', 'dime', 'use', 'bailout', 'bailout', 'lose', 'billion']"
3999,"['shit', 'real', 'watch', 'barack', 'obama', 'gonna', 'win', 'goin', 'spoof', 'youtube']"
4000,"['design', 'reduce', 'gop', 'fight', 'daily', 'kos', 'seiu', 'poll', 'romney', 'beat', 'obama', 'via']"
4001,"['advice', 'romney', 'apologize', 'obama', 'show', 'speak']"
4002,"['fox', 'lie', 'new', 'poll', 'ever', 'win', 'tonight', 'obama', 'put', 'nail', 'sorry', 'ass']"
4003,"['let', 'go', 'obama']"
4004,"['food', 'cheat', 'sheet', 'win', 'obama']"
4005,"['come', 'bush', 'ironically', 'despite', 'spend', 'rep', 'pres', 'obama', 'keep', 'promise', 'reduce', 'deficit']"
4006,"['wh', 'mull', 'strike', 'libya', 'attack', 'first', 'find', 'target', 'cnsnews', 'obama', 'vote', 'romney', 'amp', 'paul', 'ryan']"
4007,"['obama', 'support', 'use', 'defend', 'position', 'blame', 'bush']"
4008,"['carey', 'minaj', 'sort', 'feud', 'say', 'barack', 'obama', 'quite', 'obviously', 'issue', 'clear', 'middle', 'election']"
4009,"['hmmm', 'read', 'tweet', 'satan', 'obama', 'dinner', 'must', 'conspiracy']"
4010,"['america', 'people', 'talk', 'greed', 'rich', 'plate', 'dinner', 'obama', 'rich', 'pay', 'attention']"
4011,"['vote', 'obama', 'weeks']"
4012,"['obama', 'get', 'reelect', 'drink', 'liter', 'mountain', 'dew', 'pierce', 'ear']"
4013,"['drdigipol', 'hi', 'alan', 'obama', 'financial', 'backer', 'saudi', 'repay', 'us', 'gas', 'policy', 'amp', 'weaken', 'christian', 'america']"
4014,"['hope', 'obama', 'win', 'wen', 'cn', 'hav', 'hope']"
4015,"['yes', 'gas', 'novemeber', 'decemeber', 'basically', 'months', 'obama', 'take', 'office', 'gas', 'ballin']"
4016,"['nixon', 'not', 'crook', 'media', 'go', 'get', 'tear', 'apart', 'hillary', 'fault', 'barack', 'know', 'nothing', 'media', 'ok', 'next']"
4017,"['ace', 'ppp', 'seiu', 'dailykos', 'poll', 'obama', 'romney']"
4018,"['colbert', 'report', 'change', 'everything', 'obama', 'martian', 'gayness']"
4019,"['worldnews', 'obama', 'romney', 'round', 'two', 'could', 'break', 'tie', 'us', 'presidential', 'race', 'national', 'post', 'nati']"
4020,"['demarcation', 'hillary', 'take', 'responsibility', 'attack', 'libya', 'susan', 'rice', 'misinterpretation', 'obama', 'biden', 'cover']"
4021,"['five', 'things', 'watch', 'tuesday', 'debate', 'president', 'barack', 'obama', 'republican', 'challenger', 'romney']"
4022,"['reid', 'obama', 'claim', 'not', 'know', 'need', 'better', 'lot', 'different', 'part', 'team', 'worry']"
4023,"['daily', 'countdown', 'piece', 'huffpost', 'cool', 'hand', 'barack', 'dismantle', 'robomitt']"
4024,"['go', 'ryan']"
4025,"['keep', 'say', 'say', 'obama', 'need', 'sound', 'less', 'professorial', 'ihave', 'professor', 'wth', 'mean']"
4026,"['debbie', 'wasserman', 'schultz', 'push', 'women', 'vote', 'obama', 'romney', 'narrow', 'gap']"
4027,"['take', 'money', 'obama', 'like', 'get', 'mafia', 'kiss', 'death', 'know', 'do', 'matter']"
4028,"['original', 'liar', 'endorse', 'liar', 'thieve', 'least', 'shock', 'endorsement', 'time', 'obama', 'back', 'elizabeth', 'warren']"
4029,"['days', 'election', 'day', 'ready', 'cheer', 'president', 'barackobama', 'tonight', 'debate', 'barackobama', 'biden']"
4030,"['obama', 'experience', 'class', 'thing', 'defer', 'blame']"
4031,"['tom', 'morello', 'call', 'paul', 'ryan', 'jackass', 'say', 'obama', 'suck', 'corporate', 'teat', 'spin', 'newswire']"
4032,"['daily', 'kos', 'seiu', 'poll', 'romney', 'beat', 'obama', 'via']"
4033,"['days', 'election', 'day', 'ready', 'cheer', 'president', 'obama', 'tonight', 'debate', 'obama', 'biden']"
4034,"['days', 'election', 'day', 'ready', 'cheer', 'president', 'barackobama', 'tonight', 'debate', 'barackobama', 'biden']"
4035,"['explain', 'obama', 'budget', 'oh', 'wait', 'not', 'make', 'one']"
4036,"['romney', 'need', 'support', 'leprosy', 'obama', 'need', 'drown', 'kitten', 'live', 'air', 'professional', 'smartypants', 'pundit']"
4037,"['people', 'die', 'bush', 'lie', 'people', 'die', 'obama', 'lie']"
4038,"['obama', 'need', 'remove', 'dangerous', 'white', 'house', 'czar', 'gov', 'control', 'need', 'limit', 'people', 'open', 'eye']"
4039,"['advice', 'romney', 'apologize', 'obama', 'show', 'speak']"
4040,"['obama', 'admin', 'consider', 'october', 'surprise', 'libya', 'attack', 'obama']"
4041,"['barack', 'obama', 'do', 'little', 'america', 'racist', 'domestic', 'policy']"
4042,"['even', 'inconsistent', 'poll', 'past', 'days', 'still', 'obama', 'hold', 'win', 'election']"
4043,"['ross', 'perot', 'not', 'afford', 'obama', 'moines', 'register', 'new', 'us', 'plan', 'promote', 'massive', 'solar', 'install', 'mojave', 'desert', 'new', 'plan', 'put', 'place', 'obama', 'administratio']"
4044,"['obama', 'add', 'news', 'organizations', 'twitter', 'list', 'replace', 'ones', 'adore', 'hollywood', 'leave', 'might', 'know', 'happen']"
4045,"['mnth', 'later', 'obama', 'consid', 'military', 'strike', 'benghazi', 'attack', 'know', 'hear', 'news', 'pundits', 'say', 'obama', 'must', 'act', 'tht', 'wld']"
4046,"['let', 'go', 'barackobama']"
4047,"['obama', 'romney', 'round', 'two', 'could', 'break', 'tie', 'us', 'presidential', 'race', 'national', 'post', 'national', 'post', 'obama', 'romney', 'round']"
4048,"['truth', 'obama', 'ship', 'recovery', 'overseas']"
4049,"['tonight', 'president', 'obama', 'step', 'stage', 'debate', 'romney', 'presidency', 'obama']"
4050,"['advice', 'romney', 'apologize', 'obama', 'show', 'speak']"
4051,"['hill', 'romney', 'obama', 'mendacity', 'hope', 'judge', 'campaign', 'appearances', 'republican', 'nominee', 'romn']"
4052,"['weekly', 'standard', 'new', 'hampshire', 'poll', 'romney', 'percent', 'obama', 'percent']"
4053,"['biden', 'smirk', 'vp', 'debate', 'obama', 'admin', 'arm', 'islamic', 'jihadists', 'syria']"
4054,"['obama', 'hillary', 'please', 'please', 'pu', 'lease', 'say', 'fault', 'tuesday', 'debate', 'gotta', 'take', 'heat', 'lack', 'leadership']"
4055,"['nobody', 'point', 'masterful', 'job', 'obama', 'campaign', 'lower', 'expectations', 'debate']"
4056,"['watch', 'tonight', 'follow', 'special', 'edition', 'news', 'obama']"
4057,"['debate', 'ideal', 'debate', 'exchange', 'obama', 'feel', 'cong', 'ryan', 'abortion', 'remark', 'romney', 'shackle']"
4058,"['team', 'obama', 'look', 'debate', 'redemption', 'via']"
4059,"['truely', 'hop', 'show', 'real', 'color', 'tonight', 'like', 'last', 'debate', 'vote', 'fo', 'lat', 'time', 'go', 'romney']"
4060,"['big', 'say', 'obama', 'raid', 'anybody', 'amp', 'say', 'get', 'libya', 'terrorists']"
4061,"['jab', 'chubby', 'gringo', 'thumb', 'shoulder', 'obama', 'not', 'say', 'one']"
4062,"['expose', 'truth', 'cayman', 'islands', 'tax', 'havens', 'obama', 'obama']"
4063,"['say', 'obama', 'lazy']"
