4447,"['romney', 'not', 'businessman', 'master', 'financial', 'speculator', 'buy', 'sell', 'flip', 'strip', 'businesses']"
4448,"['obama', 'supporters', 'threaten', 'kill', 'romney', 'become', 'president']"
4449,"['romney', 'narrow', 'gap', 'hispanic', 'voters', 'florida', 'not', 'buy', 'unlikely']"
4450,"['know', 'romney', 'ryan', 'know', 'current', 'president', 'not', 'plainly', 'obvious', 'know', 'enuff', 'already']"
4451,"['rich', 'actors', 'rappers', 'business', 'owners', 'vote', 'romney', 'tax', 'break', 'give', 'go', 'save', 'lot', 'career']"
4452,"['watch', 'scarlett', 'johansson', 'criticize', 'romney', 'women', 'issue']"
4453,"['romney', 'supporter', 'deface', 'yard', 'sign', 'gger', 'lover', 'obama', 'suck', 'ck', 'comment', 'sodah']"
4454,"['supreme', 'court', 'review', 'arizona', 'vote', 'registration', 'requirement', 'daily', 'brief', 'governor', 'work', 'romney']"
4455,"['not', 'understand', 'anyone', 'could', 'vote', 'flip', 'flopper', 'like', 'romney', 'say', 'anything', 'get', 'power']"
4456,"['candidates', 'best', 'health', 'social', 'security', 'medicare', 'not', 'romney', 'obama', 'ignore', 'desire', 'singlepayer']"
4457,"['rosie', 'perez', 'hit', 'romney', 'latino', 'remark', 'via']"
4458,"['reason', 'feel', 'romney', 'might', 'win']"
4459,"['please', 'help', 'support', 'romney', 'ryan', 'rsquared', 'add']"
4460,"['romney', 'talk', 'point', 'uninsured', 'like', 'ones', 'write', 'huffington', 'post', 'blog', 'reason']"
4461,"['usa', 'today', 'shocker', 'obama', 'romney', 'nearly', 'tie', 'electoral', 'college', 'via']"
4462,"['obama', 'do', 'less', 'bolster', 'latino', 'support', 'last', 'years', 'romney', 'do', 'drive', 'latinos', 'away']"
4463,"['consider', 'ryan', 'kid', 'keep', 'mind', 'vp', 'choice', 'reflect', 'top', 'ticket', 'romney']"
4464,"['bram', 'stoker', 'alive', 'not', 'even', 'dracula', 'could', 'protect', 'romney', 'smell', 'romney', 'would', 'eat', 'alive']"
4465,"['notice', 'george', 'stephanopoulos', 'call', 'romney', 'mr', 'romney', 'instead', 'correct', 'governor', 'former', 'governor', 'subtle']"
4466,"['not', 'forget', 'not', 'romney', 'assault', 'classmate', 'abuse', 'disable', 'teacher']"
4467,"['even', 'fox', 'call', 'romney', 'dishonesty', 'alternet']"
4468,"['elect', 'romney', 'president', 'unite', 'state']"
4469,"['top', 'romney', 'donors', 'descend', 'new', 'york']"
4470,"['shyne', 'neither', 'vote', 'enter', 'us', 'endorse', 'romney', 'via']"
4471,"['facebook', 'suggest', 'might', 'like', 'page', 'walmart', 'romney', 'ryan', 'something', 'wrong', 'algorithm', 'sf', 'liberal', 'atheist']"
4472,"['peter', 'beinart', 'come', 'foreign', 'policy', 'romney', 'obama']"
4473,"['romney', 'true', 'care', 'gentleman']"
4474,"['romney', 'best', 'candidate', 'role', 'two', 'next', 'batman', 'movie']"
4475,"['study', 'romney', 'like', 'medicare', 'plan', 'seniors', 'higher', 'cost']"
4476,"['romney', 'say', 'borrow', 'money', 'pare', 'nots', 'school', 'reffering', 'high', 'class', 'residents', 'not', 'give', 'two', 'rest']"
4477,"['romney', 'invest', 'chinese', 'company', 'recently', 'include', 'ones', 'partner', 'iran', 'steal', 'us', 'trade', 'secrets']"
4478,"['pressure', 'obama', 'next', 'debate', 'barack', 'obama', 'romney', 'prepare', 'intensely', 'tuesday', 'debate']"
4479,"['not', 'even', 'discuss', 'romney', 'better', 'obama', 'people', 'ignorant']"
4480,"['awesome', 'development', 'ohio', 'colorado', 'paper', 'endorse', 'romney', 'nuke', 'obama', 'keep', 'read', 'wow']"
4481,"['romney', 'see', 'dead', 'people', 'see', 'read', 'death', 'ideology']"
4482,"['romney', 'adviser', 'gillespie', 'admit', 'despite', 'efforts', 'hide', 'week', 'romney', 'oppose', 'woman', 'right', 'choose']"
4483,"['sensata', 'workers', 'live', 'proof', 'romney', 'tough', 'talk', 'china', 'worthless', 'americans', 'fire']"
4484,"['meet', 'bibi', 'romney', 'cancel', 'view']"
4485,"['daily', 'beast', 'columnist', 'warn', 'msnbc', 'matthews', 'romney', 'launch', 'new', 'global', 'fox', 'news', 'via']"
4486,"['unmask', 'romney', 'economic', 'sham']"
4487,"['tagg', 'romney', 'company', 'mislead', 'reporters', 'relationship', 'ponzi', 'scheme', 'link', 'firm', 'nation']"
4488,"['romney', 'ahead']"
4489,"['obama', 'romney', 'issue', 'immigration', 'washington', 'post', 'mozilla', 'firefox']"
4490,"['romney', 'invest', 'chinese', 'firm', 'tie', 'iran']"
4491,"['please', 'support', 'romney', 'president', 'support', 'support', 'president']"
4492,"['romney', 'drive', 'guy', 'commit', 'suicide', 'root', 'romney', 'think']"
4493,"['actually', 'lose', 'romney', 'campaign', 'give', 'away', 'guitar', 'sign', 'kid', 'rock', 'paul', 'ryan', 'hill', 'blog', 'brief', 'room']"
4494,"['everyday', 'americans', 'reflect', 'romney', 'attempt', 'hide', 'real', 'position']"
4495,"['romney', 'responsible', 'company', 'leave', 'yrs', 'ago', 'obama', 'not', 'hold', 'responsible', 'past', 'yrs', 'ppl', 'crazy']"
4496,"['obama', 'lead', 'romney', 'percent', 'percent', 'among', 'early', 'voters']"
4497,"['romney', 'scar', 'ladies', 'suppose', 'run', 'country', 'sayin']"
4498,"['romney', 'extreme', 'policies', 'insult', 'us']"
4499,"['fun', 'romney', 'love', 'money', 'american', 'middle', 'class']"
4500,"['smh', 'pay', 'attention', 'romney', 'supporter', 'wear', 'shock', 'racist', 'shirt', 'campaign', 'event']"
4501,"['obama', 'way', 'prep', 'work', 'debate', 'romney', 'campaign', 'mean', 'obama', 'lose']"
4502,"['could', 'romney', 'connect', 'common', 'lol', 'not', 'common']"
4503,"['romney', 'lot', 'tell', 'town', 'hall', 'moments', 'show', 'tomorrow', 'say', 'anything', 'version']"
4504,"['romney', 'medicare', 'plan', 'premium', 'support', 'system', 'right', 'would', 'mean', 'higher', 'cost', 'majority', 'seniors']"
4505,"['romney', 'governor', 'massachusetts', 'years', 'accord', 'ny', 'time', 'spend']"
4506,"['women', 'must', 'not', 'vote', 'romney', 'november', 'think', 'pioneer', 'women', 'pave', 'way', 'right']"
4507,"['romney', 'tax', 'plan', 'add', 'tax', 'hike', 'middle', 'class', 'math']"
4508,"['politicians', 'gimmicks', 'obama', 'not', 'shizzit', 'romney', 'suck', 'dizzick', 'know', 'spit']"
4509,"['maumee', 'debate', 'watch', 'party', 'team', 'ohio', 'romney', 'president']"
4510,"['romney', 'show', 'middle', 'class', 'compassion', 'leave', 'ohio', 'voters', 'unconvinced', 'via']"
4511,"['romney', 'preexist', 'condition', 'pledge', 'leave', 'question']"
4512,"['romney', 'plan', 'fix', 'economy', 'obama', 'plan', 'lie', 'romney']"
4513,"['romney', 'health', 'plan', 'would', 'make', 'seniors', 'pay', 'study', 'find', 'via']"
4514,"['election', 'question', 'romney', 'obama', 'cabbage', 'patch', 'raise', 'charity']"
4515,"['trend', 'actresses', 'call', 'romney', 'abortion', 'new', 'cnn', 'political', 'ticker', 'blog']"
4516,"['vote', 'wikileaks', 'us', 'election', 'campaign', 'video', 'assange', 'obama', 'romney', 'via']"
4517,"['example', 'suppose', 'assume', 'romney', 'create', 'job', 'elect', 'not', 'accept', 'responsibility']"
4518,"['romney', 'president']"
4519,"['romney', 'piss', 'beyond', 'piss', 'win', 'election']"
4520,"['person', 'sick', 'ceos', 'tell', 'employees', 'vote', 'romney', 'else']"
4521,"['gallup', 'poll', 'show', 'romney', 'obama']"
4522,"['get', 'mad', 'see', 'romney', 'sign', 'somebody', 'yard', 'like', 'disrespectful']"
4523,"['wonder', 'many', 'followers', 'really', 'vote', 'romney', 'speak', 'get', 'unfollowed']"
4524,"['ann', 'romney', 'hv', 'always', 'think', 'american', 'workers', 'beneath']"
4525,"['report', 'vote', 'break', 'nearly', 'obama', 'romney']"
4526,"['romney', 'voters', 'far', 'less', 'likely', 'accept', 'global', 'warm', 'via']"
4527,"['tell', 'story', 'outsource', 'job', 'romney', 'profit', 'lie', 'put', 'knife', 'workers']"
4528,"['not', 'replace', 'found', 'principles', 'reapply', 'new', 'romney', 'paul', 'ryan', 'obama']"
4529,"['lol', 'see', 'romney', 'sign', 'neighborhood', 'think', 'middle', 'class', 'eye']"
4530,"['romney', 'likely', 'win', 'florida', 'sad', 'show', 'full', 'idiots', 'place']"
4531,"['romney', 'earn', 'week', 'ship', 'job', 'china']"
4532,"['romney', 'supporter', 'wear', 'racist', 'shirt', 'campaign', 'event', 'ugliness', 'offensive', 'disheartenin']"
4533,"['yes', 'amaze', 'romney', 'lead', 'life', 'ethical', 'help', 'many', 'people', 'glad', 'people', 'tell', 'stories']"
4534,"['romney', 'douche']"
4535,"['romney', 'want', 'get', 'rid', 'big', 'bird', 'hat', 'bird', 'know', 'bird', 'bald', 'eagle', 'america', 'symbol', 'freedom', 'hat', 'america']"
4536,"['romney', 'get', 'tax', 'break', 'firm', 'send', 'job', 'china', 'via']"
4537,"['romney', 'not', 'go', 'win']"
4538,"['ready', 'romney', 'plan', 'sound', 'good', 'gonna', 'execute', 'plan']"
4539,"['really', 'think', 'election', 'come', 'one', 'thing', 'romney', 'white', 'president']"
4540,"['election', 'day', 'near', 'romney', 'crowd', 'surge']"
4541,"['real', 'niggas', 'vote', 'romney', 'obama', 'magazine']"
4542,"['romney', 'reason', 'never', 'rain', 'southern', 'california']"
4543,"['obama', 'romney', 'result', 'may', 'overrate', 'sioux', 'city', 'journal', 'obama', 'romney', 'result', 'may', 'overratedsioux', 'city', 'journa']"
4544,"['not', 'ever', 'believe', 'romney', 'not', 'know', 'thing', 'two', 'outsource', 'profit', 'others', 'suffer']"
4545,"['not', 'blame', 'romney', 'ryan', 'crappy', 'economy']"
4546,"['female', 'former', 'employees', 'romney', 'speak']"
4547,"['use', 'car', 'salesman', 'honest', 'trustworthy', 'romney']"
4548,"['tend', 'agree', 'folks', 'romney', 'ryan', 'call', 'cheaters', 'global', 'economy', 'soft', 'issue']"
4549,"['romney', 'win', 'never', 'go', 'back', 'school']"
4550,"['reference', 'romney', 'get', 'elect', 'not', 'surprise']"
4551,"['romney', 'crap']"
4552,"['screw', 'romney', 'obama']"
4553,"['majority', 'protestant', 'pastors', 'support', 'romney', 'obama']"
4554,"['reward', 'play', 'role', 'romney', 'production', 'best', 'payment', 'think']"
4555,"['prevent', 'romney', 'presidency', 'educate', 'inform', 'support', 'vote', 'agree']"
4556,"['not', 'nothing', 'thing', 'gas', 'go', 'gallon', 'first', 'year', 'romney', 'elect']"
4557,"['romney', 'seek', 'ohio', 'vote', 'obama', 'preps', 'debate', 'best']"
4558,"['yes', 'black', 'support', 'romney', 'america', 'future', 'not', 'one', 'ego']"
4559,"['official', 'troll', 'poll', 'every', 'one', 'obama', 'biden', 'yard', 'sign', 'four', 'romney', 'ryan', 'yard', 'sign', 'colorado']"
4560,"['john', 'zogby', 'newsmax', 'ohio', 'momentum', 'clearly', 'romney', 'via']"
4561,"['university', 'colorado', 'electoral', 'forecast', 'show', 'romney', 'victory']"
4562,"['romney', 'say', 'obama', 'drug', 'dealer', 'welfare']"
4563,"['way', 'go', 'yr', 'old', 'voter', 'think', 'obama', 'trick', 'change', 'worse', 'not', 'change', 'better']"
4564,"['not', 'romney', 'leave', 'bain', 'years', 'ago', 'romney', 'outsource', 'job', 'plus', 'gm', 'outsource', 'china', 'recently']"
4565,"['romney', 'florida', 'lead', 'confirm', 'poll']"
4566,"['videoann', 'romney', 'hide', 'millions', 'offshore', 'account']"
4567,"['massachusetts', 'romney', 'live', 'vote', 'govern', 'lose', 'massachusetts', 'enough', 'say', 'gov']"
4568,"['piers', 'morgan', 'romney', 'might', 'save', 'america', 'via']"
4569,"['send', 'tens', 'thousands', 'job', 'china', 'still', 'romney', 'ryan', 'attack', 'obama', 'china', 'trade', 'practice']"
4570,"['remember', 'everyone', 'say', 'not', 'vote', 'romney', 'cause', 'mormon', 'people', 'overlook']"
4571,"['everyone', 'vote', 'romney', 'obama', 'vote', 'band', 'ivory', 'sky', 'next', 'big', 'thing']"
4572,"['wanna', 'knock', 'romney', 'flag', 'grave', 'mill', 'mf', 'ers', 'oclock', 'put', 'shit']"
4573,"['id', 'rather', 'vote', 'romney', 'write', 'paper']"
4574,"['rasmussen', 'daily', 'swing', 'state', 'poll', 'romney', 'still', 'ahead', 'point', 'swing', 'state', 'state', 'include']"
4575,"['dems', 'say', 'romney', 'bad', 'sensata', 'obama', 'cheat', 'guess', 'one', 'care']"
4576,"['realclearpolitics', 'electoral', 'college', 'map', 'tights', 'missouri', 'go', 'lean', 'romney', 'new', 'mexico', 'go', 'toss']"
4577,"['wanna', 'see', 'romney', 'get', 'ass', 'knock']"
4578,"['accord', 'recently', 'release', 'return', 'romney', 'transfer', 'worth', 'stock', 'tyler', 'charitable', 'foundation']"
4579,"['romney', 'idiot']"
4580,"['put', 'room', 'romney', 'promise', 'beat', 'shit']"
4581,"['know', 'always', 'love', 'romney', 'might', 'save', 'america']"
4582,"['hahaha', 'awesome', 'another', 'reason', 'dislike', 'romney', 'even', 'watch', 'world', 'series']"
4583,"['women', 'shift', 'romney', 'swing', 'state']"
4584,"['romney', 'would', 'vote', 'see', 'way', 'financial', 'aid', 'set']"
4585,"['romney', 'bear', 'rich', 'not', 'vote', 'nigga', 'never', 'eat', 'ramen', 'noodles']"
4586,"['get', 'common', 'sense', 'votin', 'romney', 'oh']"
4587,"['romney', 'accuse', 'obama', 'soft', 'china', 'delay', 'report', 'portsmouth', 'ohio', 'china']"
4588,"['romney', 'reduce', 'deficit', 'cut', 'total', 'hrs', 'defense', 'spend', 'hint', 'big', 'bird', 'may', 'arm']"
4589,"['romney', 'get', 'price', 'gas', 'cut', 'half', 'boost', 'economy']"
4590,"['boston', 'globe', 'romney', 'economics', 'work', 'slower', 'job', 'growth', 'th', 'state', 'job', 'creation']"
4591,"['great', 'word', 'great', 'paul', 'refuse', 'endorse', 'romney']"
4592,"['romney', 'debate', 'say', 'tax', 'cut', 'outsource', 'not', 'exist']"
4593,"['univ', 'colorado', 'computer', 'model', 'still', 'predict', 'landslide', 'romney', 'win']"
4594,"['vote', 'romney', 'plan', 'vote', 'everybody', 'america', 'favor', 'kill', 'self']"
4595,"['everybody', 'wanna', 'complain', 'may', 'happen', 'romney', 'become', 'president', 'not', 'shit', 'elecet', 'obama', 'speakin']"
4596,"['right', 'hope', 'whn', 'wrkrs', 'ask', 'romney', 'help', 'jan', 'ignore', 'bn', 'lie', 'abt', 'pbo', 'policy', 'china']"
4597,"['moderator', 'go', 'wild', 'romney', 'obama', 'campaign', 'unite', 'question', 'crowley', 'role']"
4598,"['good', 'news', 'romney', 'lindsay', 'lohan', 'solidly', 'behind', 'please', 'someone', 'milk', 'shooters', 'fun']"
4599,"['romney', 'tax', 'plan', 'cut', 'tax', 'wealthy', 'friends', 'tax', 'cut', 'pay', 'increase', 'rest', 'us']"
4600,"['obamacare', 'get', 'vote', 'romney', 'ryan', 'alternative', 'nearly', 'kill']"
4601,"['cnn', 'give', 'platform', 'totally', 'bias', 'comedian', 'bash', 'romney', 'october', 'broadcas']"
4602,"['wow', 'stacey', 'dash', 'endorse', 'romney', 'guess', 'bitch', 'really', 'clueless']"
4603,"['important', 'vote', 'american', 'history', 'vote', 'romney', 'president', 'secure', 'usa']"
4604,"['bad', 'move', 'not', 'touch', 'consumer', 'yet', 'romney', 'camp', 'focus', 'debt', 'deficits', 'upcoming', 'week']"
4605,"['aww', 'poor', 'baby', 'not', 'handle', 'interview', 'women', 'romney', 'cancel', 'view', 'via']"
4606,"['supporters', 'sport', 'blow', 'rat', 'portsmouth', 'oh', 'romney', 'rally', 'sit', 'appare', 'notly', 'confuse']"
4607,"['deep', 'romney', 'know', 'want', 'vote', 'obama']"
4608,"['hate', 'say', 'really', 'think', 'romney', 'need']"
4609,"['vote', 'job', 'romney', 'billionaire', 'buddies', 'threats']"
4610,"['romney', 'remain', 'lead', 'among', 'likely', 'voters', 'say', 'latest', 'poll', 'gallup']"
4611,"['know', 'romney', 'ideals', 'watch', 'learn', 'truth', 'work']"
4612,"['yank', 'not', 'get', 'much', 'clue', 'go', 'politics', 'say', 'certain', 'romney', 'seem', 'like', 'right', 'wanker']"
4613,"['feel', 'like', 'romney', 'everybody', 'kno', 'name', 'nobody', 'rlly', 'kno']"
4614,"['romney', 'not', 'pay', 'tax']"
4615,"['romney', 'ultimate', 'contrast', 'sure', 'ambitious', 'attain', 'provable', 'result', 'every', 'step', 'way']"
4616,"['aww', 'look', 'cute', 'house', 'new', 'romney', 'ryan', 'sign', 'yard']"
4617,"['romney', 'already', 'go', 'bilderburg', 'elites', 'last', 'june', 'either', 'riot', 'happen', 'romney', 'continue']"
4618,"['romney', 'destroy', 'businesses', 'amass', 'personal', 'wealth', 'say', 'former', 'reagan', 'advisor', 'david', 'stockman', 'oh', 'snap']"
4619,"['question', 'trust', 'romney', 'paul', 'ryan', 'run', 'away', 'policies', 'theyhave', 'espouse', 'months']"
4620,"['ap', 'month', 'increase', 'medicare', 'premiums', 'romney', 'ryan', 'democratic', 'underground']"
4621,"['romney', 'call', 'us', 'alien', 'immigration', 'obama']"
4622,"['president', 'obama', 'notains', 'point', 'lead', 'romney', 'abc', 'washington', 'post', 'poll']"
4623,"['god', 'hope', 'romney', 'not', 'win']"
4624,"['people', 'say', 'romney', 'win', 'move', 'canada', 'bitch', 'ass', 'not', 'move', 'hood', 'gon', 'move', 'canada']"
4625,"['not', 'like', 'obama', 'not', 'like', 'legit', 'reason', 'not', 'darker', 'romney']"
4626,"['billionaire', 'romney', 'donor', 'give', 'maryland', 'marriage', 'equality', 'effort']"
4627,"['video', 'still', 'people', 'move', 'away', 'romney']"
4628,"['not', 'say', 'testimonies', 'america', 'bad', 'love', 'america', 'dude', 'say', 'need', 'vote', 'romney']"
4629,"['romney', 'decide', 'not', 'handle', 'four', 'sharp', 'tongue', 'women', 'hide', 'behind', 'ann', 'kind']"
4630,"['vote', 'romney']"
4631,"['romney', 'not', 'win', 'election', 'skip', 'school', 'cry', 'one', 'full', 'day']"
4632,"['vote', 'romney']"
4633,"['romney', 'put', 'personal', 'stamp', 'stump', 'speech', 'see']"
4634,"['romney', 'ryan', 'resort', 'lie', 'form', 'debate', 'alternet']"
4635,"['romney', 'bain', 'sell', 'american', 'workers', 'china', 'via']"
4636,"['things', 'could', 'get', 'crazy', 'wikileaks', 'release', 'romney', 'tax', 'return']"
4637,"['play', 'fair', 'demand', 'truth', 'must', 'say', 'truth', 'call', 'romney', 'liar', 'must', 'take', 'happen']"
4638,"['care', 'anyone', 'vote', 'fuck', 'see', 'romney']"
4639,"['happen', 'likability', 'oh', 'romney', 'catch', 'another', 'disappear', 'story', 'line']"
4640,"['romney', 'sign', 'republican', 'town']"
4641,"['jones', 'romney', 'able', 'obama', 'obama', 'cbs', 'dc']"
4642,"['followers', 'vote', 'formitt', 'romney']"
4643,"['order', 'gain', 'electoral', 'point', 'win', 'presidency', 'romney', 'must', 'win', 'remain', 'swing', 'state', 'lead']"
4644,"['presidential', 'debate', 'aftermath', 'romney', 'win', 'important', 'bs', 'contest']"
4645,"['give', 'obama', 'years', 'let', 'give', 'romney', 'years', 'decide', 'whether', 'elect', 'barack']"
4646,"['romney', 'bain', 'outsource', 'middle', 'class', 'job', 'cents', 'hour', 'job', 'china']"
4647,"['romney', 'get', 'elect', 'world', 'might', 'well', 'december', 'cuz', 'gonna', 'fuck', 'anyway', 'get', 'office']"
4648,"['romney', 'yell', 'tough', 'china', 'ohio', 'slam', 'american', 'workers', 'illinois']"
